Date,intraday_ret,overnight_ret,daily_ret,ret_range
2014-03-03,-0.028536692953799892,0.17642852238246373,0.1428571428571428,0.10000004087175642
2014-03-04,-0.029593899477211878,-0.09187501668930054,-0.11874997615814209,0.03374999761581421
2014-03-05,-0.01698512166839145,0.002127640578692265,-0.014893619323794849,0.03617016038366655
2014-03-06,0.02821999652205596,-0.005039643395846717,0.023038134407106003,0.04967606313914286
2014-03-07,0.04441150389566422,-0.04926107018902013,-0.007037324503960218,0.06474314382999229
2014-03-10,-0.03794040724477162,0.046066661092864836,0.0063784659658230325,0.07654145641279081
2014-03-11,0.04078761693492165,0.0014084829600224421,0.04225354855837682,0.07676057515695835
2014-03-12,-0.05855560346333315,0.03851349239718602,-0.02229729185494489,0.08175675828061545
2014-03-13,0.13585431489217903,-0.013130651731261569,0.12093980746587918,0.16724257302248516
2014-03-14,0.06451612535678757,0.032059215769234796,0.0986436775094306,0.13131931263479762
2014-03-17,-0.045759553035698494,-0.08024693207997763,-0.12233442137121031,0.05780021047196497
2014-03-18,-0.05836573372745275,-0.014066512928353878,-0.07161124430775656,0.08375961578389497
2014-03-19,0.03846150067330322,0.0027548182225875786,0.041322273338813664,0.14187323698333118
2014-03-20,-0.0680359095720867,0.030423283176497427,-0.039682502138671416,0.07407406706588533
2014-03-21,0.07449856439907827,-0.03856752079627337,0.03305781867105084,0.09641870347061252
2014-03-24,0.026530635944426607,-0.02000001271565755,0.006000010172525938,0.10066661834716797
2014-03-25,-0.00988696265233533,-0.06163023828838656,-0.07090786507651003,0.07223327644572348
2014-03-26,0.09457477488147766,-0.027104144224937617,0.0649072623181115,0.12981452463622292
2014-03-27,-0.025333340962727866,0.0046885260142929775,-0.020763590976567547,0.0763563509725817
2014-03-28,0.0183745749746417,-0.03214776133432475,-0.014363887810587506,0.07729139010165634
2014-03-31,0.0,-0.036779995737916266,-0.03677999573791624,0.040943800057974926
2014-04-01,-0.024571847818862385,-0.03242073527052435,-0.056195945716143836,0.03602305445803232
2014-04-02,-0.00607440571318256,0.005343487998919072,-0.0007633762282924783,0.03282444982093491
2014-04-03,0.026881675536862954,-0.00534757020689414,0.021390353682756436,0.05194800180098005
2014-04-04,0.08385092500854642,-0.0366491978543255,0.04412865801331445,0.14584890246493784
2014-04-07,0.04077537801616236,0.07163323762660521,0.11532948798551401,0.10315190043858771
2014-04-08,-0.04490056461923376,0.0012845509412771812,-0.04367369074050209,0.08927426914368007
2014-04-09,-0.052126216245456145,-0.020819369541231425,-0.07186035082788733,0.08327735006898286
2014-04-10,0.13662380998768545,0.011577413237717476,0.14978297353174175,0.18596228638936962
2014-04-11,0.022208934130985163,0.04845811752376218,0.07174325479494414,0.12334801735675215
2014-04-14,-0.001858660497602933,-0.05226079043525739,-0.05402231586610484,0.07633582998502009
2014-04-15,-0.03283765508139439,0.0018621215493684793,-0.031036681237183728,0.12600866890512746
2014-04-16,-0.0476830101931706,-0.046124236335041126,-0.09160790409689579,0.07815504765286449
2014-04-17,-0.05180982881512364,-0.006346978184128815,-0.057827971146039436,0.07757407318730594
2014-04-21,-0.06028371336690177,0.05538927723120357,-0.008233507447903965,0.07035925183676893
2014-04-22,0.004569647023566505,-0.009056595136534493,-0.00452833355597726,0.027169857385023585
2014-04-23,-0.005992503477160751,0.012130462939846142,0.0060652676213388546,0.036391171911044094
2014-04-24,-0.002994009197675062,0.006782154921548612,0.003767839889658342,0.07460435093948775
2014-04-25,0.009332384177523355,0.04579584266721806,0.055555611242245284,0.05705707554761814
2014-04-28,-0.02102313812972911,0.014935990887594699,-0.006401148641668741,0.10384068240211154
2014-04-29,-0.012247844012412882,-0.006442387320514504,-0.018611325977958226,0.045096642977724775
2014-04-30,-0.04555162524088761,0.024799427544993986,-0.02188185192561176,0.061269157567516976
2014-05-01,-0.0285923998171798,0.017151416743306714,-0.011931383238828808,0.048471262186905374
2014-05-02,-0.01825093369432264,-0.007547198601488797,-0.025660388874557793,0.05056604349388266
2014-05-05,-0.04731181766567186,0.08055770520101918,0.029434556075311757,0.0867544460725608
2014-05-06,0.010989053215866738,0.027088010361969277,0.03837473516521572,0.04665160928056431
2014-05-07,-0.017595360612286864,-0.011594191681209624,-0.028985548309857667,0.07971010236173295
2014-05-08,-0.01899191257683296,0.021641788814083178,0.0022388572760869696,0.0716417959310559
2014-05-09,-0.04649447273600008,0.00893521093315503,-0.037974699723967054,0.08637377669790951
2014-05-12,-0.018459108764565444,-0.03560371791258704,-0.053405613775781124,0.05417955148077128
2014-05-13,-0.01860837772046987,0.010629609101125663,-0.008176568400518947,0.05641861048321268
2014-05-14,-0.020128824353002624,0.0239076635710645,0.0032976060573493005,0.03957135130932092
2014-05-15,0.03456406519087122,0.046014746296773726,0.0821692681783881,0.08627774725985156
2014-05-16,-0.06536444867057732,0.010630246204383484,-0.055429042648575844,0.1063021723933228
2014-05-19,-0.056947607870557505,0.058681713869330514,-0.0016076772318298627,0.07475886949725492
2014-05-20,0.02127663252101672,0.0217390903728498,0.04347825753107082,0.07890503139216332
2014-05-21,-0.03796448002294981,-0.04475308040114662,-0.0810185329972416,0.0509259140022716
2014-05-22,0.008382181495169436,0.0016792995818566462,0.010075557270905922,0.03442484069394821
2014-05-23,-0.05016725581571887,-0.0058187611286779385,-0.05569410566632382,0.05070661877736413
2014-05-27,-0.015397720954885003,0.02904928993656135,0.0132042761212956,0.029929591801355678
2014-05-28,0.006896544920278584,0.007819300677514747,0.01476977175616101,0.031277119853908034
2014-05-29,-0.0008635776293369329,-0.008561676271995746,-0.00941786022923452,0.03510272574482942
2014-05-30,-0.022298476182188113,0.007778751509228798,-0.014693178978214982,0.03284357169092313
2014-06-02,-0.009409722893560561,0.025438593996235163,0.01578950098236831,0.07719299507786918
2014-06-03,-0.013300070736792305,0.038860087411910715,0.025043174763702103,0.035405859249858555
2014-06-04,-0.005761291935965202,0.02358885725953849,0.01769166303046532,0.03538332606093055
2014-06-05,-0.03391231118589755,0.000827833521936641,-0.033112551411966895,0.07450335909675042
2014-06-06,-0.05212015622735866,-0.030821969259027734,-0.08133567963337107,0.05650691642481879
2014-06-09,-0.007123769097689883,0.046598324448370934,0.03914259964697164,0.048462300088345976
2014-06-10,-0.027433664989747156,0.013452966577263617,-0.014349762590682436,0.06547081320282165
2014-06-11,0.015761847983646906,0.03912650720028463,0.05550506124255339,0.061874460358300395
2014-06-12,0.06350550155393997,0.018103450969056394,0.08275862125664335,0.0948276159737812
2014-06-13,-0.021686707488013386,-0.008758010085712994,-0.030254785170820475,0.06369420464437858
2014-06-16,0.0,0.03858779159100433,0.03858779159100423,0.048440076995496906
2014-06-17,-0.05854800744982657,0.012648285052281709,-0.046640254285013394,0.06561264416879779
2014-06-18,-0.10084750125614261,-0.02155889053361239,-0.12023223154958551,0.11111111989749663
2014-06-19,0.00854702325452916,-0.007540049603649885,0.0009425286715765147,0.03770024801824943
2014-06-20,0.04326930571590225,-0.02071565625230954,0.021657297400105913,0.06403016125267906
2014-06-23,-0.024866845555411948,0.037788003041210154,0.011981489050324923,0.039631363138950784
2014-06-24,0.10072591747446281,0.003643070782787724,0.10473593990427132,0.12750461116316655
2014-06-25,-0.05848905300453495,0.0148392665686366,-0.044517721084779804,0.0791426239975118
2014-06-26,0.010425706617969346,-0.006902495483418245,0.003451247741709018,0.08714410833345128
2014-06-27,-0.039249149118286614,0.007738620094778662,-0.03181426327757764,0.07308687644932049
2014-06-30,-0.015319174908577128,0.04351685267832566,0.027531035492098566,0.04529309223046801
2014-07-01,-0.011524833113331598,-0.02506482018169433,-0.03630078542541626,0.04321521289440245
2014-07-02,-0.03220041149595499,0.0026906446342517746,-0.02959640672611552,0.05560537280456039
2014-07-03,-0.014326701850902361,-0.03234745264945187,-0.0462107221906094,0.04436233913576303
2014-07-07,0.01614352568018364,0.08042635157463462,0.09786824212682688,0.05135656479108248
2014-07-08,0.022184237993488815,0.03442191932470767,0.05736978136868842,0.0697263872173635
2014-07-09,-0.007666111954218433,-0.020033370641795775,-0.02754590453385386,0.045909867424935955
2014-07-10,-0.04765507577274129,0.1347640085757017,0.0806867437628469,0.10128750129953479
2014-07-11,-0.03360000610351563,-0.0071485426129554875,-0.040508357641044546,0.04845119959956284
2014-07-14,0.01896545742411589,-0.03973506169436033,-0.02152319789105339,0.03559605197777686
2014-07-15,0.03729404294313661,-0.024534684377361997,0.011844360993009007,0.08544841412509496
2014-07-16,0.017576278724144377,-0.09615381395169703,-0.08026756146195724,0.07190632557978574
2014-07-17,0.2810572223055929,0.03181821649724787,0.32181817835027515,0.4118181575428356
2014-07-18,-0.09595200287331916,-0.08253093620450083,-0.17056393044998797,0.10385146030560212
2014-07-21,-0.0031128374058812538,0.06550579886946105,0.0621890525625568,0.09618572197769272
2014-07-22,0.022556349044792017,-0.06557378025542837,-0.044496536286264265,0.042935220352734414
2014-07-23,-0.0017330592855690152,-0.05718952797016184,-0.05882347441324487,0.06127451094972407
2014-07-24,0.035870501877979084,-0.007812512935035244,0.027777750183035854,0.054687507761021145
2014-07-25,0.05486283142660564,0.016047261649888764,0.0717904912872509,0.0608108325802206
2014-07-28,-0.028615613056944312,0.01891258729145137,-0.010244221045330848,0.08668246003491996
2014-07-29,0.07530358888869841,-0.01671974770151969,0.05732478417994069,0.09792997251732426
2014-07-30,0.05542357901206742,-0.04894575539158134,0.0037650746792354806,0.11596385488092752
2014-07-31,0.18118469075632418,0.07651916456126187,0.27156795648555065,0.21380348070379876
2014-08-01,0.021595717378760648,-0.016519213807808134,0.004719759298239756,0.12094390234735529
2014-08-04,-0.09134612739438744,-0.022900838594968432,-0.11215506306962153,0.12389897660614037
2014-08-05,0.08558564225516115,0.027777783033919333,0.11574080469046288,0.13492057034518154
2014-08-06,-0.049361121255208244,0.020746796485458758,-0.029638409906725394,0.09484287778305273
2014-08-07,0.07483869983303931,-0.05314604732018696,0.017715271430144286,0.11056813236556076
2014-08-08,-0.04017040993019313,-0.013805494858516175,-0.05342133240095359,0.09363748102668937
2014-08-11,-0.06134566718577752,-0.03868107752978887,-0.09765382820703672,0.09131258963752152
2014-08-12,-0.020110954252335875,0.01335211104495633,-0.007027366901776744,0.06886855753772676
2014-08-13,-0.049373625008222545,-0.03963201805245398,-0.08704886666303557,0.07714084527670358
2014-08-14,-0.048275870132798965,0.011627951677542743,-0.03720926794035173,0.05503876427461977
2014-08-15,0.10411417187277296,-0.041062820108614444,0.05877613025378947,0.24557159567833503
2014-08-18,-0.041245188397799,-0.0228136308565214,-0.06311786675160536,0.04486693305728268
2014-08-19,0.005766037301862186,-0.014610337334430679,-0.008928543782631637,0.044642873730421036
2014-08-20,-0.03679475274803253,0.0016379610177618522,-0.035217060100930175,0.05241600226444928
2014-08-21,-0.01424979647487448,0.01273349538241086,-0.0016977508100767258,0.1689303748919729
2014-08-22,-0.034511771335231534,0.01020407170268328,-0.024659860221839525,0.08588429043793924
2014-08-25,0.010362684486156487,0.009590205241184395,0.020052269998412697,0.0462075566091333
2014-08-26,0.026478393005737365,-0.03162392235819372,-0.005982879997039503,0.05128208472230837
2014-08-27,0.007698901267620031,0.005159025395698986,0.012897645490477672,0.03353399307696414
2014-08-28,-0.02665589019834654,0.050933819615494376,0.022920243114094907,0.057724903812875816
2014-08-29,0.01939295974440884,-0.015767678925325403,0.0033194988564217986,0.054771770702508146
2014-09-02,-0.005681793551799069,0.01902394866282084,0.013234064962179604,0.09760134741794851
2014-09-03,0.02743141571330282,-0.017959205471739476,0.008979563810387337,0.05224492598553093
2014-09-04,0.019354897756111936,0.0032362429582607757,0.02265377786594369,0.10436893185155796
2014-09-05,-0.022635386868359406,-0.021360795128957662,-0.04351267213575738,0.09651900584585742
2014-09-08,0.0015822392045994262,0.045492157468429356,0.04714637614807704,0.05707200375096117
2014-09-09,0.0629921419487922,0.0031595546868196786,0.06635072375293904,0.09557662343845245
2014-09-10,-0.035928110372100745,-0.010370395801685474,-0.04592591744882091,0.08888894540292246
2014-09-11,-0.05395414313700212,0.05046580844370497,-0.006211174145593357,0.07841616614191133
2014-09-12,0.03579766727558337,0.003906264842953312,0.039843767287675025,0.11093750430736685
2014-09-15,0.042836035844912836,0.01728020548349101,0.06085645682990215,0.048835431858610875
2014-09-16,-0.12085635741185428,0.025495726600212498,-0.09844195145811196,0.1281869320546893
2014-09-17,-0.03139362847726915,0.025923086350904814,-0.006284361868248767,0.2199528901352165
2014-09-18,-0.041434298793681795,-0.007905093344740233,-0.04901185013878406,0.04743086162554659
2014-09-19,0.03239557794291873,-0.024937672268822958,0.0066500353683962565,0.09060675171306627
2014-09-22,0.04185686626256714,0.08505373376105614,0.13047068278279172,0.07018988042057747
2014-09-23,0.007422443496404352,0.08254201235039625,0.09057711926955103,0.0810810584879629
2014-09-24,-0.09233922287023226,-0.02076359097656759,-0.11118551999202819,0.1131949430350477
2014-09-25,0.10843378624190601,0.06330061566969494,0.17859832734010972,0.20045220115498796
2014-09-26,-0.0583386207729007,0.008312027595090138,-0.05051150540353444,0.10677743516371521
2014-09-29,-0.05778299499635849,0.1420874510977016,0.07609421762551927,0.10976431465112153
2014-09-30,0.052937360034901154,-0.030663315716815773,0.020650809334120446,0.07822278071386404
2014-10-01,0.016423268956451773,0.007970635951686893,0.024524808806127174,0.09074185105442703
2014-10-02,-0.03233538268607213,-0.0005983436314184968,-0.032914378647190934,0.12447636371439673
2014-10-03,-0.0402374447768465,-0.06188118870311386,-0.09962869256679319,0.06126242166710298
2014-10-06,0.06915629304024182,-0.006185577416363255,0.06254294401944938,0.11821307522209305
2014-10-07,0.06304081820303714,0.04657181534619889,0.11254855889386106,0.09637767230060357
2014-10-08,-0.12910666717822453,0.008720907667252843,-0.12151168683465974,0.17790699324909506
2014-10-09,0.19948847935231126,0.035076154777495025,0.24156192290789513,0.2673725413616008
2014-10-10,0.11145992112699449,0.018656736524495652,0.1321961360329975,0.20895522539807515
2014-10-13,0.16446122718956144,-0.0037664747913433313,0.16007531333185532,0.19397358645394522
2014-10-14,-0.04122841915706586,-0.03530839908422492,-0.07508110876408136,0.124594146545067
2014-10-15,-0.04135053593890464,0.1566476327954817,0.10881963328692312,0.2817024931280215
2014-10-16,-0.1387559615237069,0.15789472492440423,-0.002770070975709582,0.1899485219671157
2014-10-17,0.014298868153999748,-0.13968255361882304,-0.1273809878824329,0.11309524980892455
2014-10-20,-0.16010858515625592,0.005457064141992783,-0.1555252438331446,0.16598452280678108
2014-10-21,-0.09255075920981945,-0.04577277304461327,-0.13408722735801504,0.09262247396987766
2014-10-22,0.1127024553848456,-0.0012438095683188443,0.11131846542414614,0.17848258079454118
2014-10-23,0.028624828908331897,-0.10072753552743524,-0.07498601508993408,0.07722434784316451
2014-10-24,-0.01947654831895605,-0.006049629601680313,-0.025408352017387448,0.11917720698862665
2014-10-27,-0.06960550298852991,0.07014271371538713,-0.004345108142282728,0.11607701852176343
2014-10-28,-0.08285527545111562,-0.021820530870745033,-0.10286786022607552,0.08665831111660749
