Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2018-09-28,-6.906085774561445e-05,0.0006042813938041226,0.0005351788038672201,-0.000673342251549737,0.0014082399710745837
2018-10-01,1.7847753424697587e-05,0.0016121821028750826,0.0016300586301283282,-0.001594334349450385,0.0008317161075686166
2018-10-02,0.00015332913368673964,-7.662823579933513e-05,7.668914854641606e-05,0.00022995736948607477,0.001392404485005566
2018-10-03,6.768076637999317e-05,0.0007241970244699414,0.0007919268050595729,-0.0006565162580899482,0.0007919268050595608
2018-10-04,1.5331249905700645e-05,0.0003548130974842595,0.00037014978711824575,-0.00033948184757855886,0.0009610992170619942
2018-10-05,1.2781390684691187e-05,-0.00043383121818053947,-0.0004210553724621757,0.0004466126088652307,0.0005562359876349281
2018-10-08,-1.1502473123010917e-05,5.48984145009232e-05,4.339530991037677e-05,-6.640088762393411e-05,0.001651699748033319
2018-10-09,-1.790896507562974e-05,-0.0008947079494566997,-0.0009126008912389016,0.00087679898438107,0.0010721158586238502
2018-10-10,1.2782858795063382e-05,0.0007422607062045624,0.0007550530532134392,-0.000729477847409499,0.0005774221776046818
2018-10-11,0.0,0.0004722901598810844,0.0004722901598810392,-0.0004722901598810844,0.000395715727463195
2018-10-12,-3.828135346311747e-05,-0.00031899063890545627,-0.0003572597809752276,0.0002807092854423388,0.0003828131031838892
2018-10-15,1.2781390684691187e-05,-1.2781227322831344e-05,0.0,2.556261800752253e-05,0.0005641390288348749
2018-10-16,-3.8279398836951364e-05,8.934686528531625e-05,5.106404630406125e-05,-0.0001276262641222676,0.00039573114310975904
2018-10-17,0.00016593736171886524,0.00016590403151665376,0.00033186892291281467,3.3330202211471344e-08,0.0004084306513236476
2018-10-18,1.2774216035716709e-05,0.0001658489913905148,0.000178625326016979,-0.0001530747753547981,0.00024244615946118913
2018-10-19,0.0,-0.00010207076521138776,-0.0001020707652114039,0.00010207076521138776,0.0004592576146281154
2018-10-22,8.940092440555835e-06,0.00029723996932210975,0.0003061827191155331,-0.0002882998768815539,0.0005358349672102216
2018-10-23,6.374616762663043e-05,-0.00016578553822220248,-0.0001020499387882623,0.0002295317058488329,0.000318860446404625
2018-10-24,9.697228083245532e-05,-0.00021683263537351048,-0.00011988138129626069,0.0003138049162059658,0.0005484983746979853
2018-10-25,5.102757307449521e-05,0.00017093204988709665,0.00022196834520915587,-0.00011990447681260144,0.0005115187215304611
2018-10-26,-1.2711440984155036e-05,-6.379641584559443e-05,-7.650704588535451e-05,5.10849748614394e-05,0.00026783547701048413
2018-10-29,-2.5543870045926054e-05,3.825644983064983e-05,1.2711602566994884e-05,-6.380031987657589e-05,0.0005114443348584012
2018-10-30,2.5473628623555277e-05,0.0003954535372199811,0.0004209372394801125,-0.00036997990859642584,0.0005229328688122727
2018-10-31,-2.5529867848286208e-05,0.0001530202625090873,0.00012748648807381358,-0.0001785501303573735,0.0010837263406781844
2018-11-01,-2.553735613576023e-06,-0.00026770573450119654,-0.00027025878646513846,0.0002651519988876205,0.0009688224333515148
2018-11-02,2.1668799460860793e-05,-0.0010519593495326926,-0.0010303133447679969,0.0010736281489935535,0.003451808119355584
2018-11-05,-0.000375760784566092,-0.0012253562309960833,-0.0016006565747433976,0.0008495954464299914,0.0014985841328906502
2018-11-06,0.0,0.0013475411215243846,0.0013475411215244648,-0.0013475411215243846,0.0011250846633067552
2018-11-07,1.2784654129141932e-05,3.829454949841446e-05,5.1079693210054344e-05,-2.550989536927253e-05,0.0007711876923631414
2018-11-08,6.395388888066624e-06,-0.0004915332275305118,-0.00048514098218854773,0.0004979286164185784,0.0010494849280899795
2018-11-09,0.00014054545771336258,-0.0002171981992649126,-7.668326777188206e-05,0.00035774365697827516,0.0007153044453637504
2018-11-12,2.9349932486021487e-05,0.00034111138352645214,0.00037047132760847923,-0.00031176145104043067,0.0007294301460230829
2018-11-13,0.0003791528159324773,0.00034859633196283727,0.0007278813191762268,3.055648396964002e-05,0.0008619615153302924
2018-11-14,3.190869922482565e-05,-0.0007975072164759016,-0.0007656239646689489,0.0008294159157007273,0.000612474833375023
2018-11-15,-2.3017137537626626e-05,1.0229943556286428e-05,-1.2787429445326737e-05,-3.3247081093913054e-05,0.0007278483055255457
2018-11-16,-6.637030599816465e-05,5.10894785633663e-05,-1.5284218259137283e-05,-0.00011745978456153095,0.00040865493520709324
2018-11-19,-2.174051784573757e-05,-5.876293248833251e-05,-8.050217279753635e-05,3.7022414642594943e-05,0.0004788722291069916
2018-11-20,-1.7900572185092402e-05,0.00021077189955662386,0.0001928675544340397,-0.00022867247174171627,0.0004342108187918891
2018-11-21,-3.574103495199224e-05,-3.835905561709918e-06,-3.9576803414487216e-05,-3.1905129390282316e-05,0.00047881843392518717
2018-11-22,1.2724749363534218e-05,9.577965491558482e-05,0.0001085056230512027,-8.30549055520506e-05,0.0005644484431452456
2018-11-23,1.2788572618691655e-05,-0.0002425586429964175,-0.00022977317235650663,0.00025534721561510916,0.0009358964508385868
2018-11-26,2.559021858981932e-05,-0.0005236549029542443,-0.0004980780848078403,0.0005492451215440636,0.0009322750214358095
2018-11-27,-5.23641180093369e-05,-0.0005226363757720204,-0.0005749731263885449,0.0004702722577626835,0.0011742563383369258
2018-11-28,7.671364824153916e-05,0.000498552016691068,0.0005753039106766167,-0.0004218383684495288,0.0004385038708802705
2018-11-29,-6.398617411125489e-06,-0.00019167801797374402,-0.00019807540891059183,0.00018527940056261853,0.0006900043081858395
2018-11-30,0.0,-0.0004025670198522946,-0.0004025670198523068,0.0004025670198522946,0.0009840527151944978
2018-12-03,2.5542343505749436e-05,6.395138865349955e-05,8.949536562763427e-05,-3.840904514775011e-05,0.0009218388444514459
2018-12-04,1.2810987483726233e-05,-0.000754241871402523,-0.0007414405465019369,0.0007670528588862492,0.002058270167938753
2018-12-05,-6.4161484557430575e-06,-0.0016733985509982713,-0.0016798039626805261,0.0016669824025425282,0.001709207852497888
2018-12-06,0.0,0.0013750199894860039,0.0013750199894859705,-0.0013750199894860039,0.0010751700611059567
2018-12-07,-2.564132932954151e-05,-0.00046066006381139605,-0.00048628958120455756,0.00043501873448185453,0.001150460217649523
2018-12-10,-2.1779319127238625e-05,0.0007516154756960975,0.0007298197868954581,-0.0007733947948233361,0.0006209634475919916
2018-12-11,-5.1136989465353015e-05,-0.00024311618208151377,-0.00029424073931727524,0.00019197919261616076,0.00044779743449894886
2018-12-12,-7.68659249023574e-06,0.0003455279727839662,0.00033783872436110585,-0.00035321456527420193,0.0004863144498614318
2018-12-13,3.8382269710195556e-05,-0.0002609801225020441,-0.00022260786980132785,0.00029936239221223964,0.0009851115049469398
2018-12-14,2.6916883410648674e-05,-0.0002828219270162,-0.0002559126562904357,0.00030973881042684867,0.0013820137702243611
2018-12-17,0.0,6.396402389861947e-05,6.396402389863276e-05,-6.396402389861947e-05,0.000504327031941119
2018-12-18,-3.8387181781553376e-05,2.5632797481736326e-05,-1.2755368270722656e-05,-6.40199792632897e-05,0.0011135619591708596
2018-12-19,8.952398062647393e-05,0.0007807117329951225,0.0008703056060437309,-0.0006911877523686486,0.0010098840717534625
2018-12-20,-3.1926435643160176e-05,0.000818449118801286,0.0007864965529948975,-0.0008503755544444462,0.0009463203602054209
2018-12-21,-2.5581784599911853e-05,0.0003488257246572627,0.0003232350164728004,-0.00037440750925717457,0.001184545137652724
2018-12-24,4.468255661170347e-05,0.00057743219557263,0.0006221405533310964,-0.0005327496389609266,0.0007920201306994629
2018-12-25,0.00012764597568213292,3.189729363638035e-05,0.00015954734087975098,9.574868204575258e-05,0.001557427972684716
2018-12-26,0.00022978489600863515,-0.0003828890527996761,-0.00015319213891218375,0.0006126739488083112,0.0006433217752491777
2018-12-27,7.662921134775068e-05,-0.0006765348801393733,-0.0005999575111259592,0.0007531640914871239,0.001046760284225001
2018-12-28,0.0,0.0002937634083230976,0.0002937634083231,-0.0002937634083230976,0.0007791460749054664
2018-12-31,-2.551298918645045e-05,1.2787103195637138e-05,-1.2726212228031386e-05,-3.8300092382087585e-05,0.0006959228686806517
2019-01-01,7.659692409159579e-05,6.381454616044682e-05,0.00014041635824990628,1.2782377931148969e-05,0.00045973265602230296
2019-01-02,-1.7835450740189467e-05,0.00018642433856802973,0.00016858556286569737,-0.0002042597893082192,0.0006639312253704651
2019-01-03,0.0001021280926081476,0.0001633829474101094,0.0002655277260070754,-6.12548548019618e-05,0.0006893859461324475
2019-01-04,-2.551298918645045e-05,-0.0005488063704868998,-0.0005743053579823076,0.0005232933813004494,0.0009201543936307302
2019-01-07,0.0,0.0002170790620820543,0.00021707906208212613,-0.0002170790620820543,0.0006001490142722938
2019-01-08,-3.8277933580665173e-05,0.00038298681377191605,0.00034469422024741014,-0.0004212647473525812,0.0006255877441297423
2019-01-09,1.2713224034076306e-05,0.00047225458660531415,0.0004849738145178417,-0.00045954136257123784,0.0005130900025347169
2019-01-10,6.327610192441487e-06,-0.00023595200520882756,-0.00022962588802866168,0.00024227961540126904,0.000395443151807834
2019-01-11,-1.2775193639997599e-05,0.00012764655945369705,0.00011486973510410614,-0.00014042175309369464,0.0005307857886911598
2019-01-14,2.5547454579362987e-06,0.00012757106337872782,0.00013012613474816526,-0.0001250163179207915,0.0006123654382309367
2019-01-15,0.0,0.00040565604600865837,0.0004056560460086178,-0.00040565604600865837,0.0003507899861046533
2019-01-16,2.5472979734329587e-05,0.00012750274295063966,0.00015297897055965848,-0.00010202976321631008,0.00033021811967807535
2019-01-17,-1.27680104186965e-06,-0.00011344002247887604,-0.00011471667868045987,0.00011216322143700639,0.0003327817165323513
2019-01-18,-1.2767375440421255e-05,5.101130675646278e-05,3.824328003543265e-05,-6.377868219688404e-05,0.00028053178709692403
2019-01-21,5.100415261342178e-05,0.00010201871198275434,0.00015302806797423685,-5.101455936933256e-05,0.000317425324947533
2019-01-22,3.1849317233300866e-05,0.0001210906915786044,0.000152943865467714,-8.924137434530353e-05,0.0002523938511216694
2019-01-23,-8.933859357351639e-06,7.652101781341223e-05,6.758647482807412e-05,-8.545487717076387e-05,0.0003695983394149005
2019-01-24,4.4615347022910284e-05,-0.00014403697848585896,-9.942805772267249e-05,0.00018865232550876925,0.00039509890174538786
2019-01-25,-1.2762168362900643e-05,0.00014660410909679713,0.00013384006974748175,-0.00015936627745969777,0.000239599252926855
2019-01-28,-1.2763957889393254e-05,-0.00012744099336152147,-0.00014020332459940832,0.00011467703547212822,0.00018098201155489316
2019-01-29,-2.2912649988972148e-05,8.66744584533034e-05,6.37598225228242e-05,-0.00010958710844227555,0.0002549785085635398
2019-01-30,3.567639094468774e-05,2.552661404780624e-06,3.8229143419110656e-05,3.312372953990711e-05,0.0014084613189139568
2019-01-31,4.7183727353939e-05,-0.000467787708128913,-0.0004206260527426231,0.000514971435482852,0.0008157264672607861
2019-02-01,-1.0209891050738784e-05,0.00045649318385390664,0.0004462786320575951,-0.00046670307490464543,0.00047175421064497353
2019-02-04,0.0,-0.00010191763159225363,-0.0001019176315922854,0.00010191763159225363,0.00036579739090863126
2019-02-05,-7.658081956793101e-06,2.5466809969642226e-05,1.7808532985830183e-05,-3.312489192643533e-05,0.0003441362244585066
2019-02-06,-2.2913818393949196e-05,-7.65814060346148e-06,-3.0571783520172424e-05,-1.5255677790487717e-05,0.0002740520315953001
2019-02-07,2.5464537896124742e-05,0.00010199010161143753,0.00012745723663831754,-7.65255637153128e-05,0.0003441406169987838
2019-02-08,0.0,8.921477265365452e-05,8.92147726536674e-05,-8.921477265365452e-05,0.0003058705386688305
2019-02-11,-1.2761664252281329e-06,-3.694669139340193e-05,-3.8222810668453455e-05,3.56705249681738e-05,0.00033513322867534807
2019-02-12,0.0,6.368686287689724e-05,6.36868628769438e-05,-6.368686287689724e-05,0.00030457877551432155
2019-02-13,-7.655564255489997e-06,0.00012493497274430545,0.00011727845204112519,-0.00013259053699979546,0.00019116995343073197
2019-02-14,0.00012740851922501595,2.2906109679192337e-05,0.00015031754733763059,0.00010450240954582362,0.00022298520563033392
2019-02-15,-1.2760705000999285e-05,-0.0002547845767243901,-0.00026754203049461633,0.00024202387172339083,0.000267542030494567
2019-02-18,2.5519848426683117e-06,7.395226742695512e-05,7.650444099471798e-05,-7.140028258428681e-05,0.00034405730334545595
2019-02-19,1.2760542167485033e-05,-5.0978805212354976e-05,-3.8218913562038104e-05,6.373934737984e-05,0.0002306502319262211
2019-02-20,0.00014016402167578573,0.00012742150224786234,0.0002676033838338032,1.2742519427923383e-05,0.0002166226301924794
2019-02-21,2.296628391552053e-05,-0.00016310691643185244,-0.0001401443784760925,0.00018607320034737297,0.00036946602075922777
2019-02-22,0.0,-0.0001529227752743618,-0.0001529227752743445,0.0001529227752743618,0.00033130230177635874
2019-02-25,-3.8218428221265135e-05,7.644269948217667e-05,3.8221349741185406e-05,-0.00011466112770344181,0.00025235813271023825
2019-02-26,1.6525686962782268e-05,0.00011089236452902645,0.00012741988406439475,-9.436667756624418e-05,0.0002802994397656981
2019-02-27,-7.594051415494733e-06,4.5870174525989465e-05,3.827577477011346e-05,-5.34642259414842e-05,0.0002038336894499267
2019-02-28,0.0,1.2697350391038902e-05,1.2697350391110973e-05,-1.2697350391038902e-05,0.00021913561177261878
2019-03-01,1.2756803567822822e-05,8.918408469912157e-05,0.00010194202597069157,-7.642728113129875e-05,0.00038857043987437437
2019-03-04,-3.955006965915495e-05,-0.0001133518656951695,-0.00015289745228008744,7.380179603601455e-05,0.0002178348287153686
2019-03-05,6.372651907102651e-05,8.918863073397686e-05,0.00015292083348605878,-2.546211166295035e-05,0.00016561866987794342
2019-03-06,6.365846794598725e-05,5.0965817426713405e-05,0.00011462752977853263,1.2692650519273844e-05,0.00024201170039097282
2019-03-07,3.8212096698353344e-05,-0.0001910239863565749,-0.0001528191890852737,0.00022923608305492826,0.00025729017685419754
2019-03-08,5.09677648630416e-05,0.0,5.096776486301913e-05,5.09677648630416e-05,0.00022932456776875092
2019-03-11,0.0,-1.275647810405204e-05,-1.2756478104059e-05,1.275647810405204e-05,0.00022931288020379263
2019-03-12,0.0,-2.5452535758990364e-05,-2.5452535759029615e-05,2.5452535758990364e-05,0.000254829087133567
2019-03-13,-1.0205312667089215e-05,2.54531836070563e-05,1.5247611182322984e-05,-3.565849627414552e-05,0.0005235823138644828
2019-03-14,5.218412430149059e-05,-5.473262233166317e-05,-2.551354204127776e-06,0.00010691674663315376,0.00031849404981677023
2019-03-15,0.0,0.0,0.0,0.0,0.0004000169118767299
2019-03-18,0.0,-1.2696056884166523e-05,-1.269605688414277e-05,1.2696056884166523e-05,0.00031211646062606505
2019-03-19,2.5513931061965743e-06,0.0,2.551393106120514e-06,2.5513931061965743e-06,0.0003821622388353012
2019-03-20,0.0001911066288729921,2.2901732069538405e-05,0.00021401273761534334,0.0001682048968034537,0.0003440119594424297
2019-03-21,2.5455778422211973e-05,-0.0003184299454120094,-0.00029298227287188894,0.00034388572383422134,0.0005285706303491737
2019-03-22,-1.2699454348803577e-05,-0.00017836816939824314,-0.0001910653585686095,0.00016566871504943955,0.00045995415889444783
2019-03-25,-3.8281968451525976e-06,-2.1692644874814906e-05,-2.5520758676234045e-05,1.786444802966231e-05,0.00038226450674358703
2019-03-26,2.5460319848458232e-05,1.2760705000999285e-05,3.8221349741185406e-05,1.2699614847458947e-05,0.00028037091845052717
2019-03-27,-1.2757778508683734e-05,0.0001911602075662012,0.000178399990278022,-0.00020391798607488496,0.0002802994397656981
2019-03-28,2.551458203925297e-05,5.097101298539714e-05,7.648689552874899e-05,-2.545643094614417e-05,0.00033128120835443456
2019-03-29,-1.2756640833861519e-05,2.54531836070563e-05,1.2696218075980426e-05,-3.8209824440917824e-05,0.0002547748258902008
2019-04-01,3.827055716646252e-06,-3.8270410703468465e-06,0.0,7.654096786993098e-06,0.00026752839482234144
2019-04-02,8.917726380706123e-05,-1.2696056884166523e-05,7.6480074723273e-05,0.00010187332069122776,0.0002802851983901643
2019-04-03,-6.111365481343234e-05,-0.00011723213353432469,-0.00017833862386362753,5.611847872089235e-05,0.0002649567701951939
2019-04-04,3.821258419981937e-05,2.5455453654762203e-05,6.366901057330843e-05,1.275713054505717e-05,0.0003057692082205684
2019-04-05,8.918521710069431e-05,-6.366495708842169e-05,2.5514582039143363e-05,0.000152850174189116,0.000242024035343771
2019-04-08,6.3180170223173625e-06,-4.4588631903530614e-05,-3.8270896592917936e-05,5.090664892584798e-05,0.0006879649268494335
2019-04-09,3.311837583109653e-05,-0.0002942719336320805,-0.0002611633036094796,0.000327390309463177,0.0007644144799530283
2019-04-10,2.6756832326729138e-05,-0.0007454729894864488,-0.0007187361036554707,0.0007722298218131779,0.0015674499318391708
2019-04-11,2.55575283533394e-06,-0.000688605141625597,-0.0006860511486947996,0.0006911608944609309,0.001068663613469467
2019-04-12,-8.937082936129648e-06,0.0008984056767750084,0.0008894605647127296,-0.0009073427597111381,0.000968566997915728
2019-04-15,-1.1492249784839545e-05,-0.00014025873876691351,-0.00015174937666329047,0.00012876648898207395,0.000974089949078235
2019-04-16,1.277221233693534e-05,-0.00022698974326201346,-0.0002142204300862316,0.0002397619555989488,0.0007893867792733617
